iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00006316,geneComp_00002336,ENSMUST00000110800,Arhgef10,KO12,WT6,Arhgef10,protein_coding,protein_coding,3.0160452358285355,1.2856139594566915,4.746476512200379,0.0992473402707744,0.14899837042766162,1.8762573365598985,NA,0.9655559336957857,0.03818615826508248,1.892925709126489,0.03818615826508248,0.43548901839417603,5.303456645173184,NA,0.21425,0.0322,0.3963,0.3641,0.004989697434709917,0.004989697434709917,FALSE,0,TRUE
isoComp_00006318,geneComp_00002336,ENSMUST00000162636,Arhgef10,KO12,WT6,Arhgef10,protein_coding,lncRNA,3.0160452358285355,1.2856139594566915,4.746476512200379,0.0992473402707744,0.14899837042766162,1.8762573365598985,NA,1.0867774577258709,0.6397645353187014,1.5337903801330404,0.062118444291834655,0.5434170597119987,1.2484879655747398,NA,0.40835,0.49685,0.31985,-0.177,0.47604012915323857,0.004989697434709917,NA,0,TRUE
isoComp_00006319,geneComp_00002336,ENSMUST00000163062,Arhgef10,KO12,WT6,Arhgef10,protein_coding,protein_coding,3.0160452358285355,1.2856139594566915,4.746476512200379,0.0992473402707744,0.14899837042766162,1.8762573365598985,NA,0.4531226980171329,0.10045351771823266,0.805791878316033,0.10045351771823266,0.3794798117330467,2.8847617780253385,NA,0.12855,0.08465,0.17245,0.08779999999999999,0.6990343117078639,0.004989697434709917,FALSE,0,TRUE
isoComp_00006343,geneComp_00002343,ENSMUST00000004684,Arhgef18,KO12,WT6,Arhgef18,protein_coding,protein_coding,28.613254090563743,16.263701938958363,40.96280624216912,0.9645697034440442,1.2725849911023415,1.3321242345349786,NA,23.67757410484451,13.912222529116082,33.44292568057294,0.4276747790163293,0.677003269677499,1.2647428497425055,NA,0.836775,0.85685,0.8167,-0.04015000000000002,0.4563191256670845,1.8446849768896361e-7,FALSE,NA,NA
isoComp_00006344,geneComp_00002343,ENSMUST00000131773,Arhgef18,KO12,WT6,Arhgef18,protein_coding,retained_intron,28.613254090563743,16.263701938958363,40.96280624216912,0.9645697034440442,1.2725849911023415,1.3321242345349786,NA,0.6624087903979246,0.5392677312669987,0.7855498495288503,0.11560227738433014,0.1047451015780717,0.5344427953682087,NA,0.026,0.03285,0.01915,-0.013699999999999997,0.3241662050451097,1.8446849768896361e-7,NA,NA,NA
isoComp_00006345,geneComp_00002343,ENSMUST00000145360,Arhgef18,KO12,WT6,Arhgef18,protein_coding,retained_intron,28.613254090563743,16.263701938958363,40.96280624216912,0.9645697034440442,1.2725849911023415,1.3321242345349786,NA,3.751456056974851,1.078898057143075,6.424014056806627,0.2613721769102732,0.5743401580420406,2.5628501929686944,NA,0.111075,0.06559999999999999,0.15655,0.09095,0.0010646137902818574,1.8446849768896361e-7,NA,NA,NA
isoComp_00006346,geneComp_00002343,ENSMUST00000145394,Arhgef18,KO12,WT6,Arhgef18,protein_coding,protein_coding,28.613254090563743,16.263701938958363,40.96280624216912,0.9645697034440442,1.2725849911023415,1.3321242345349786,NA,0.26100051646337497,0.5220010329267499,0,0.10534760559082364,0,-5.733357141735731,NA,0.0159,0.0318,0,-0.0318,1.8446849768896361e-7,1.8446849768896361e-7,FALSE,NA,NA
isoComp_00006347,geneComp_00002343,ENSMUST00000156085,Arhgef18,KO12,WT6,Arhgef18,protein_coding,retained_intron,28.613254090563743,16.263701938958363,40.96280624216912,0.9645697034440442,1.2725849911023415,1.3321242345349786,NA,0.26081462188308074,0.21131258850545795,0.3103166552607035,0.054572864542287075,0.08350353819526997,0.5334132992093855,NA,0.010225000000000001,0.0128,0.0076500000000000005,-0.00515,0.642144626216372,1.8446849768896361e-7,NA,NA,NA
isoComp_00006434,geneComp_00002356,ENSMUST00000031750,Arhgef5,KO12,WT6,Arhgef5,protein_coding,protein_coding,5.039752289137496,2.294185717706914,7.785318860568079,0.41839227192080214,0.45618627954633734,1.7583510333858332,NA,3.2878681946277375,1.4677030288446344,5.108033360410841,0.02338766136610171,0.30890045582390474,1.7922331882485507,NA,0.65795,0.65985,0.65605,-0.0038000000000000256,0.9857857847122895,0.11289335266473072,FALSE,NA,NA
isoComp_00006435,geneComp_00002356,ENSMUST00000182190,Arhgef5,KO12,WT6,Arhgef5,protein_coding,retained_intron,5.039752289137496,2.294185717706914,7.785318860568079,0.41839227192080214,0.45618627954633734,1.7583510333858332,NA,0.681740494077839,0.2789370386660451,1.084543949489633,0.06667433975139792,0.09055524221279708,1.921502825483544,NA,0.130375,0.1203,0.14045,0.020149999999999987,0.8679411719420417,0.11289335266473072,NA,NA,NA
isoComp_00006436,geneComp_00002356,ENSMUST00000182752,Arhgef5,KO12,WT6,Arhgef5,protein_coding,retained_intron,5.039752289137496,2.294185717706914,7.785318860568079,0.41839227192080214,0.45618627954633734,1.7583510333858332,NA,0.491361642262791,0.20199167077695443,0.7807316137486277,0.2019916707769544,0.480404337932577,1.8991805233604324,NA,0.085725,0.07445,0.097,0.02255,0.8359018564002698,0.11289335266473072,NA,NA,NA
isoComp_00006437,geneComp_00002356,ENSMUST00000183094,Arhgef5,KO12,WT6,Arhgef5,protein_coding,retained_intron,5.039752289137496,2.294185717706914,7.785318860568079,0.41839227192080214,0.45618627954633734,1.7583510333858332,NA,0.026372706205535425,0.05274541241107085,0,0.002510442456521128,0,-2.649509981234802,NA,0.011800000000000001,0.023600000000000003,0,-0.023600000000000003,0.11289335266473072,0.11289335266473072,NA,NA,NA
isoComp_00006438,geneComp_00002356,ENSMUST00000183227,Arhgef5,KO12,WT6,Arhgef5,protein_coding,retained_intron,5.039752289137496,2.294185717706914,7.785318860568079,0.41839227192080214,0.45618627954633734,1.7583510333858332,NA,0.17514947370169812,0.04863843097600358,0.30166051642739267,0.04863843097600357,0.3016605164273926,2.410056988700923,NA,0.02955,0.01795,0.04115,0.0232,0.9836343913254812,0.11289335266473072,NA,NA,NA
isoComp_00006439,geneComp_00002356,ENSMUST00000183313,Arhgef5,KO12,WT6,Arhgef5,protein_coding,retained_intron,5.039752289137496,2.294185717706914,7.785318860568079,0.41839227192080214,0.45618627954633734,1.7583510333858332,NA,0.3772597782618949,0.24417013603220555,0.5103494204915842,0.07518972659382343,0.05909724443004568,1.0336862051890698,NA,0.084625,0.10389999999999999,0.06534999999999999,-0.03855,0.5569363450535166,0.11289335266473072,NA,NA,NA
isoComp_00006440,geneComp_00002357,ENSMUST00000033468,Arhgef6,KO12,WT6,Arhgef6,protein_coding,protein_coding,35.59836007708549,19.065042912685954,52.13167724148503,0.43286907666575297,0.7762914304270865,1.4507506881341379,NA,18.70356464344929,9.409296849093344,27.997832437805233,0.6042208914686968,0.23971649122800184,1.5721390639821604,NA,0.51515,0.4931,0.5371999999999999,0.04409999999999992,0.5050994730260816,5.60272606578105e-4,FALSE,NA,NA
isoComp_00006443,geneComp_00002357,ENSMUST00000151768,Arhgef6,KO12,WT6,Arhgef6,protein_coding,retained_intron,35.59836007708549,19.065042912685954,52.13167724148503,0.43286907666575297,0.7762914304270865,1.4507506881341379,NA,9.660307022761355,5.373792593876869,13.94682145164584,0.2605821307100959,0.6670759385020553,1.3742756798224003,NA,0.27485,0.2823,0.26739999999999997,-0.014900000000000024,0.7572788390885786,5.60272606578105e-4,NA,NA,NA
isoComp_00006444,geneComp_00002357,ENSMUST00000175636,Arhgef6,KO12,WT6,Arhgef6,protein_coding,lncRNA,35.59836007708549,19.065042912685954,52.13167724148503,0.43286907666575297,0.7762914304270865,1.4507506881341379,NA,1.1895365807936114,0.7609717480627434,1.6181014135244793,0.020861382481259183,0.02461120332764788,1.0784406678033496,NA,0.035525,0.04,0.03105,-0.00895,0.5365934977834492,5.60272606578105e-4,NA,NA,NA
isoComp_00006445,geneComp_00002357,ENSMUST00000175900,Arhgef6,KO12,WT6,Arhgef6,protein_coding,protein_coding,35.59836007708549,19.065042912685954,52.13167724148503,0.43286907666575297,0.7762914304270865,1.4507506881341379,NA,3.3358988696440193,2.5245700034057337,4.147227735882305,0.053233077751996476,0.0023132081106025377,0.7138807710764004,NA,0.105975,0.13240000000000002,0.07955,-0.05285000000000002,5.60272606578105e-4,5.60272606578105e-4,FALSE,NA,NA
isoComp_00006446,geneComp_00002357,ENSMUST00000176986,Arhgef6,KO12,WT6,Arhgef6,protein_coding,protein_coding,35.59836007708549,19.065042912685954,52.13167724148503,0.43286907666575297,0.7762914304270865,1.4507506881341379,NA,2.5336938382806844,0.6748421882052263,4.392545488356142,0.17763449133239856,0.3420812640990513,2.684494426808275,NA,0.0597,0.0352,0.0842,0.048999999999999995,0.012972075347657144,5.60272606578105e-4,FALSE,NA,NA
isoComp_00006502,geneComp_00002367,ENSMUST00000115031,Arid5a,KO12,WT6,Arid5a,protein_coding,protein_coding,21.818086412955786,12.995893080338549,30.640279745573018,1.59735693882425,3.0084686954783186,1.2367347727342053,NA,0.33052732570984156,0.05001924327205555,0.6110354081476275,0.05001924327205554,0.16686742257780568,3.371178491079566,NA,0.011525,0.00345,0.0196,0.016149999999999998,0.1979634440418924,0.08271637772760786,FALSE,NA,NA
isoComp_00006503,geneComp_00002367,ENSMUST00000115032,Arid5a,KO12,WT6,Arid5a,protein_coding,protein_coding,21.818086412955786,12.995893080338549,30.640279745573018,1.59735693882425,3.0084686954783186,1.2367347727342053,NA,6.366395640661616,2.5033006009133674,10.229490680409864,0.266056326317045,0.14614912871727181,2.026488817628529,NA,0.267875,0.19815,0.3376,0.13945000000000002,0.08271637772760786,0.08271637772760786,FALSE,NA,NA
isoComp_00006504,geneComp_00002367,ENSMUST00000116629,Arid5a,KO12,WT6,Arid5a,protein_coding,nonsense_mediated_decay,21.818086412955786,12.995893080338549,30.640279745573018,1.59735693882425,3.0084686954783186,1.2367347727342053,NA,8.048559490627788,5.42518794907895,10.671931032176628,0.6321989943708108,1.0713845305527165,0.9747706449243497,NA,0.386475,0.4178,0.35514999999999997,-0.06265000000000004,0.6863952653625762,0.08271637772760786,TRUE,NA,NA
isoComp_00006505,geneComp_00002367,ENSMUST00000124280,Arid5a,KO12,WT6,Arid5a,protein_coding,retained_intron,21.818086412955786,12.995893080338549,30.640279745573018,1.59735693882425,3.0084686954783186,1.2367347727342053,NA,0.6550021792886572,0.684140549171445,0.6258638094058695,0.3048652388625509,8.397365459388295e-4,-0.12651000916719352,NA,0.0385,0.0564,0.0206,-0.0358,0.5257507631958058,0.08271637772760786,NA,NA,NA
isoComp_00006506,geneComp_00002367,ENSMUST00000126413,Arid5a,KO12,WT6,Arid5a,protein_coding,protein_coding,21.818086412955786,12.995893080338549,30.640279745573018,1.59735693882425,3.0084686954783186,1.2367347727342053,NA,2.1708903468215417,1.3078945700230973,3.033886123619986,0.604699067548106,0.10246313068693436,1.2076794253511907,NA,0.098025,0.0964,0.09965,0.003250000000000003,0.9142950149165536,0.08271637772760786,FALSE,NA,NA
isoComp_00006507,geneComp_00002367,ENSMUST00000137906,Arid5a,KO12,WT6,Arid5a,protein_coding,protein_coding,21.818086412955786,12.995893080338549,30.640279745573018,1.59735693882425,3.0084686954783186,1.2367347727342053,NA,0.29660802552555277,0.07385924183663353,0.519356809214472,0.03739782846939664,0.16882021776861744,2.6581987965227603,NA,0.011375,0.00615,0.0166,0.010450000000000001,0.3866142655222386,0.08271637772760786,FALSE,NA,NA
isoComp_00006508,geneComp_00002367,ENSMUST00000142319,Arid5a,KO12,WT6,Arid5a,protein_coding,protein_coding,21.818086412955786,12.995893080338549,30.640279745573018,1.59735693882425,3.0084686954783186,1.2367347727342053,NA,2.548202960149494,2.702290539580481,2.394115380718507,0.9826445300133048,2.3941153807185067,-0.17400559074324104,NA,0.13642500000000002,0.2017,0.07115,-0.13055,0.6042520160707704,0.08271637772760786,FALSE,NA,NA
isoComp_00006509,geneComp_00002367,ENSMUST00000145179,Arid5a,KO12,WT6,Arid5a,protein_coding,lncRNA,21.818086412955786,12.995893080338549,30.640279745573018,1.59735693882425,3.0084686954783186,1.2367347727342053,NA,0.3253905588036151,0.05382776906798748,0.5969533485392428,0.053827769067987474,0.35947065792508986,3.249329504589836,NA,0.011600000000000001,0.0047,0.018500000000000003,0.013800000000000003,0.5226881507226497,0.08271637772760786,NA,NA,NA
isoComp_00006511,geneComp_00002367,ENSMUST00000192874,Arid5a,KO12,WT6,Arid5a,protein_coding,retained_intron,21.818086412955786,12.995893080338549,30.640279745573018,1.59735693882425,3.0084686954783186,1.2367347727342053,NA,0.5871146495723661,0.19537261739453302,0.9788566817501992,0.010057733663048045,0.0546353369347915,2.2675176035788813,NA,0.0237,0.015349999999999999,0.03205,0.016700000000000003,0.16807576610000619,0.08271637772760786,NA,NA,NA
isoComp_00006812,geneComp_00002437,ENSMUST00000048068,Arrdc4,KO12,WT6,Arrdc4,protein_coding,protein_coding,9.640344667428325,4.354740671526477,14.925948663330173,0.32604333136536784,0.6888255857079386,1.7748210293221367,NA,8.2404283691883,3.887397505761168,12.59345923261543,0.14129983439994143,0.20494621119356093,1.6932367717746777,NA,0.872525,0.90015,0.8449,-0.05525000000000002,0.662839909329784,0.662839909329784,FALSE,NA,NA
isoComp_00006813,geneComp_00002437,ENSMUST00000118110,Arrdc4,KO12,WT6,Arrdc4,protein_coding,protein_coding,9.640344667428325,4.354740671526477,14.925948663330173,0.32604333136536784,0.6888255857079386,1.7748210293221367,NA,1.3999162982400262,0.46734316576530915,2.3324894307147432,0.4673431657653091,0.4838793745143777,2.2949438293012903,NA,0.127475,0.09985,0.15510000000000002,0.05525000000000002,0.6888562811418167,0.662839909329784,FALSE,NA,NA
isoComp_00006871,geneComp_00002457,ENSMUST00000096119,Asah2,KO12,WT6,Asah2,protein_coding,protein_coding,3.59299417556721,2.0622474099050896,5.123740941229331,0.32240254643692845,0.35029228634952675,1.3088142368380302,NA,1.6555040951473048,0.6407518215340573,2.670256368760552,0.0022774180385102816,0.2470943943284811,2.042191652241106,NA,0.42264999999999997,0.31835,0.52695,0.2086,0.2502835975543745,0.18844099645981385,FALSE,NA,NA
isoComp_00006872,geneComp_00002457,ENSMUST00000235213,Asah2,KO12,WT6,Asah2,protein_coding,protein_coding,3.59299417556721,2.0622474099050896,5.123740941229331,0.32240254643692845,0.35029228634952675,1.3088142368380302,NA,0.21586898219754128,0.32822743267620524,0.10351053171887735,0.025810430084957675,0.10351053171887734,-1.5751675177689668,NA,0.090025,0.16115000000000002,0.0189,-0.14225000000000002,0.18844099645981385,0.18844099645981385,FALSE,NA,NA
isoComp_00006873,geneComp_00002457,ENSMUST00000235273,Asah2,KO12,WT6,Asah2,protein_coding,protein_coding,3.59299417556721,2.0622474099050896,5.123740941229331,0.32240254643692845,0.35029228634952675,1.3088142368380302,NA,0.31742251391163595,0.1574559970789044,0.47738903074436745,0.07574506155811266,0.0010574898986433212,1.5412917378892506,NA,0.08299999999999999,0.07239999999999999,0.09359999999999999,0.021199999999999997,0.8346707819025703,0.18844099645981385,FALSE,NA,NA
isoComp_00006875,geneComp_00002457,ENSMUST00000236208,Asah2,KO12,WT6,Asah2,protein_coding,protein_coding,3.59299417556721,2.0622474099050896,5.123740941229331,0.32240254643692845,0.35029228634952675,1.3088142368380302,NA,0.6277468549964544,0.5029277702652689,0.75256593972764,0.1480787228122263,0.4143790801893671,0.5721064120883995,NA,0.19025,0.2385,0.14200000000000002,-0.09649999999999997,0.6087857425222163,0.18844099645981385,FALSE,NA,NA
isoComp_00006876,geneComp_00002457,ENSMUST00000237104,Asah2,KO12,WT6,Asah2,protein_coding,protein_coding,3.59299417556721,2.0622474099050896,5.123740941229331,0.32240254643692845,0.35029228634952675,1.3088142368380302,NA,0.773171808476973,0.4263245466760516,1.1200190702778943,0.0639310722685194,0.0805545586684071,1.372873575849186,NA,0.21275,0.20695000000000002,0.21855,0.011599999999999971,0.9142950149165536,0.18844099645981385,FALSE,NA,NA
isoComp_00007387,geneComp_00002575,ENSMUST00000061350,Atp13a3,KO12,WT6,Atp13a3,protein_coding,protein_coding,56.54902208584976,79.24675068569323,33.851293486006284,1.2239469589274634,0.17443919819498888,-1.2268967373087913,NA,40.030585932877806,56.82903555513084,23.232136310624774,0.7636888338511979,1.1093115144470518,-1.2901393943842916,NA,0.701825,0.71715,0.6865,-0.030649999999999955,0.6420824252043998,1.0942381037847906e-8,FALSE,0,TRUE
isoComp_00007388,geneComp_00002575,ENSMUST00000100013,Atp13a3,KO12,WT6,Atp13a3,protein_coding,protein_coding,56.54902208584976,79.24675068569323,33.851293486006284,1.2239469589274634,0.17443919819498888,-1.2268967373087913,NA,4.867196737710559,2.6364696591994714,7.0979238162216465,0.09235906993295506,1.619089890921174,1.4253591043307263,NA,0.121375,0.0333,0.20945,0.17615,1.0942381037847906e-8,1.0942381037847906e-8,FALSE,0,TRUE
isoComp_00007389,geneComp_00002575,ENSMUST00000136065,Atp13a3,KO12,WT6,Atp13a3,protein_coding,retained_intron,56.54902208584976,79.24675068569323,33.851293486006284,1.2239469589274634,0.17443919819498888,-1.2268967373087913,NA,3.306922971588302,4.414324287571886,2.199521655604718,0.6543445365592409,0.41875265822581886,-1.0017230629010285,NA,0.06025,0.0556,0.0649,0.009300000000000003,0.8024979878127749,1.0942381037847906e-8,NA,0,TRUE
isoComp_00007392,geneComp_00002575,ENSMUST00000229503,Atp13a3,KO12,WT6,Atp13a3,protein_coding,protein_coding,56.54902208584976,79.24675068569323,33.851293486006284,1.2239469589274634,0.17443919819498888,-1.2268967373087913,NA,7.1140155005378185,13.476355102004888,0.75167589907075,0.38053376804879674,0.75167589907075,-4.146179433175838,NA,0.09615,0.16999999999999998,0.0223,-0.1477,0.2791945546129104,1.0942381037847906e-8,NA,0,TRUE
isoComp_00007393,geneComp_00002575,ENSMUST00000229750,Atp13a3,KO12,WT6,Atp13a3,protein_coding,lncRNA,56.54902208584976,79.24675068569323,33.851293486006284,1.2239469589274634,0.17443919819498888,-1.2268967373087913,NA,0.6064614483207399,0.8762188494974683,0.3367040471440114,0.8762188494974683,0.13991051226444373,-1.353958335159405,NA,0.010575,0.01125,0.009899999999999999,-0.0013500000000000005,0.8052807900677782,1.0942381037847906e-8,NA,0,TRUE
isoComp_00008757,geneComp_00002975,ENSMUST00000164107,Bcr,KO12,WT6,Bcr,protein_coding,protein_coding,13.738222482608421,8.214549916831944,19.2618950483849,1.192686560790413,0.7546388583832151,1.2284898064583243,NA,10.20757760594007,5.344984018921621,15.070171192958519,0.08477461405490505,0.5523255563518096,1.4936986318407741,NA,0.7228,0.66315,0.78245,0.11929999999999996,0.4138394260929741,8.241723240475109e-6,FALSE,NA,NA
isoComp_00008758,geneComp_00002975,ENSMUST00000218057,Bcr,KO12,WT6,Bcr,protein_coding,protein_coding,13.738222482608421,8.214549916831944,19.2618950483849,1.192686560790413,0.7546388583832151,1.2284898064583243,NA,0.24743256706902012,0.49486513413804023,0,0.20857986578293466,0,-5.657826143551907,NA,0.028900000000000002,0.057800000000000004,0,-0.057800000000000004,8.241723240475109e-6,8.241723240475109e-6,FALSE,NA,NA
isoComp_00008759,geneComp_00002975,ENSMUST00000218465,Bcr,KO12,WT6,Bcr,protein_coding,protein_coding,13.738222482608421,8.214549916831944,19.2618950483849,1.192686560790413,0.7546388583832151,1.2284898064583243,NA,3.065177499741333,2.0738182945946004,4.056536704888066,0.8796583524703475,0.11735741325817005,0.9645711532862344,NA,0.22635,0.24205,0.21065,-0.031399999999999983,0.8679600337492394,8.241723240475109e-6,FALSE,NA,NA
